,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
39,121.0,0.37155936,2.284627834843524,0.0,14.04761905,2.872684492,0.35,0.0,148.51832117616607,279.10785659284966,LowAcc,4695566.178307168,14.879351339478186,0.053640922153477155,0.914216926958893,17.043273871078124,2.756257236589075,2.4023384368257665,0.7207015310477299,0.26144965452388086,0.18805639455090228,0.1575660780487638,0.2569200971513988,1.792424126852599,2.0,0.0,1.0,0.2624088420260175,3.0,1,1,Titan,148.51832117616607,64.5491206445374,0.0,52.254400000000004,96.26392117616606,3.5139869696495194,7.375482137863011,0.07625733829882199,0.9181714633057335,0.2900201301543609,14.845305190540167,4.6809937373767205,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
40,130.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,136.8222314803736,231.19086906436536,LowAcc,4313358.92686972,13.668209644807336,0.054192771212523014,0.998092128246412,18.417440295353824,3.359937709513897,2.3085625951425346,0.6925687785427603,0.199750902036637,0.2654141521826237,0.15410769407300315,0.19616569845785742,1.7188002394982158,2.0,0.0,2.0,0.23748208289111292,3.0,1,1,Titan,136.8222314803736,54.415813233990946,0.0,52.254400000000004,84.56783148037358,3.65733159821195,6.417477813731735,0.06959849883010585,1.2958650040778474,0.24966236246130427,13.676615037563213,4.770884367066153,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
41,134.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,149.56703233742064,256.619557543611,LowAcc,4408940.282502702,13.971088683875525,0.058297926736142744,1.044269519517373,17.912635628428983,3.6721701114912717,2.4021788121605887,0.7206536436481766,0.19074354813088176,0.27809597983520634,0.03030016770223559,0.18757014456771726,1.7922988047210446,2.0,0.0,1.0,0.2623684240012586,3.0,1,1,Titan,149.56703233742064,65.2060813322577,0.0,52.254400000000004,97.31263233742062,3.6838220165948705,7.049785045740152,0.07944194465224325,1.3577830913674085,0.28995293812533607,14.950126071362696,4.68105633287989,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
42,135.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,149.3116115319786,258.40514973816346,LowAcc,4458493.924822582,14.128114700809256,0.05521810461122998,1.0194416727625568,18.462091010549244,2.8707386210823302,2.4044926486415883,0.7213477945924764,0.28670977989183266,0.2775103355343664,0.04936234310312371,0.2819727153949778,1.7941154094390168,2.0,0.0,3.0,0.26295369509558963,3.0,1,1,Titan,149.3116115319786,65.46400648461491,0.0,52.254400000000004,97.05721153197861,3.1544095220262585,7.09413743510579,0.0794508135580443,1.3549237263032048,0.29092645910979126,14.924598755602544,4.6801747712177315,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
43,138.0,0.633339819,2.6508595002406112,0.0,11.0952381,1.813805959,0.35,0.0,162.4372552766677,321.67698768579817,LowAcc,4793341.99088198,15.189184192974054,0.03270633419760574,0.5629183187188797,17.211293546926697,1.4861758973545647,2.486450106545987,0.7459350319637961,0.21605895161193947,0.2944088283428012,0.15522516429167824,0.2126320295443736,1.8584606239451955,2.0,0.0,6.0,0.28290442561634094,3.0,1,1,Titan,162.4372552766677,74.11662161279956,0.0,52.254400000000004,110.18285527666771,5.135176090790632,8.14603779016301,0.09126591982161622,1.437429369924817,0.3248137153334248,16.236128587099213,4.680798626295094,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
44,139.0,1.418681194,4.910965312237503,0.0,17.0,1.813805959,0.35,0.0,180.27924158805473,283.97299857296673,LowAcc,3253080.177047806,10.308389031636771,0.026847193097436644,0.6055426547703187,22.555156979451066,2.2028956986596127,2.41538246429528,0.724614739288584,0.07522814540467777,3.49768185411423,0.1493251571579431,0.07830390544275138,1.8026650587581414,2.0,0.0,1.0,0.2656908969969963,3.0,1,1,Titan,180.27924158805473,65.98810632036452,0.0,52.254400000000004,120.32407417705934,7.659648029168291,6.474459025930448,0.11926186962061176,17.077173439591313,0.295495107590165,18.018591113159353,4.676755707194307,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0,winter
45,142.0,0.37155936,2.030403794195533,0.0,11.0952381,2.16676547,0.35,0.0,192.8969636194886,458.06752164966093,LowAcc,5735741.737826074,18.175468786682362,0.05182339861046955,0.7957769827461577,15.355553747596014,2.5707946757246294,2.7389108877779536,0.7335086572203829,0.17126880542895168,0.1600352902452497,0.15679044375905282,0.16863744815268536,2.7389108877779536,3.0,0.0,1.0,0.340942582639783,3.0,1,1,Titan,192.8969636194886,104.97391380928731,0.0,52.254400000000004,140.64256361948858,5.1780185104203715,9.857921584362026,0.11003976030379466,0.7813604901654416,0.4309542598555224,19.279755390749052,0.016016249904735325,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
46,145.0,0.895120277,3.5460271650435047,0.0,14.04761905,2.872684492,0.35,0.0,139.20893385008566,227.44505055642088,LowAcc,4085669.961514462,12.946706851961054,0.023664787812920182,0.46982109565401065,19.853171698311364,1.1712623516224514,2.3008731921843206,0.6902619576552962,0.09835026106839367,0.3594926834529915,0.14827445055540717,0.09957599761468817,1.712763250364807,2.0,0.0,6.0,0.2353210450172506,3.0,1,1,Titan,139.20893385008566,53.35571937529078,0.0,52.254400000000004,86.95453385008567,6.567273017203909,6.23674579446861,0.07977132630738704,1.755196487745034,0.2462666671107115,13.91512385484404,4.783853762674858,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
47,149.0,0.633339819,2.6508595002406112,0.0,11.0952381,2.872684492,0.35,0.0,153.89112734101607,289.9572060244876,LowAcc,4727935.404778445,14.981923228567586,0.03174675956581518,0.5481596741839933,17.26663387636734,1.4352949488115356,2.419109928740428,0.7257329786221283,0.20382939998940283,0.31783917825764185,0.1546749364387433,0.20075111715978422,1.8055915099368367,2.0,0.0,2.0,0.2666213557925287,3.0,1,1,Titan,153.89112734101607,67.0934060672998,0.0,52.254400000000004,101.63672734101607,4.977375115427968,7.5606496563518215,0.08379565727841157,1.5518263236601584,0.2970540041926176,15.382181682765799,4.675855269599155,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
48,154.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,136.73651083299796,229.59807805843246,LowAcc,4132689.1643422516,13.095701714776318,0.058464740742062385,1.0865861593970718,18.585324173264123,3.2347845196065648,2.3025198139991057,0.6907559441997316,0.29315816889302687,0.6009659726041308,0.1527152809671768,0.288209146153222,1.714056021475478,2.0,0.0,4.0,0.23578547991393156,3.0,1,1,Titan,136.73651083299796,53.53737072572816,0.0,52.254400000000004,84.48211083299796,2.976034836110517,6.254617314587179,0.06928418543566639,2.9341719954836845,0.24699504188438867,13.668061405568393,4.7809917637596495,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
49,156.0,0.895120277,3.1514397664326306,0.0,11.0952381,2.872684492,0.35,0.0,152.1308031236183,275.93898120229335,LowAcc,4425529.468762863,14.023656642973048,0.02458076294639397,0.4376013500794353,17.802594290248912,0.9531819912639073,2.392992264929244,0.7178976794787731,0.203047443171086,0.4702920988446276,0.15200961282287276,0.2004198280557259,1.785086400050544,2.0,0.0,6.0,0.2600317447480146,3.0,1,1,Titan,152.1308031236183,64.18204976661383,0.0,52.254400000000004,99.87640312361832,5.974111252687344,7.144927337165199,0.08706736473122634,2.296166453730539,0.2860779748714648,15.206308714197798,4.685110695180577,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
50,157.0,0.633339819,2.9827699385819137,0.0,14.04761905,2.872684492,0.35,0.0,137.3973348281452,222.3636476312402,LowAcc,4129772.2252141917,13.086458492452504,0.0329474444136798,0.6414498104766156,19.46887905546584,1.9501184906167413,2.2943272501264476,0.6882981750379342,0.17211741989930662,0.5069407953129234,0.1467150339729215,0.1694970012006664,1.7076239981645962,2.0,0.0,2.0,0.23346560456589838,3.0,1,1,Titan,137.3973348281452,52.633586822435504,0.0,52.254400000000004,85.1429348281452,4.956995129768764,6.215795709018922,0.07370999141394288,2.475101008680941,0.24336445654190159,13.734097740302355,4.795700405542545,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
51,160.0,1.156900736,3.582748822340919,0.0,11.0952381,2.872684492,0.35,0.0,150.60346631139515,241.33507502225757,LowAcc,4054439.5176681415,12.847743547253726,0.021215382829614562,0.3993471436178561,18.823471008046447,0.7748959543898071,2.3717422415598395,0.7115226724679519,0.14431942531690561,0.7944085997804657,0.09064446949664634,0.14469759165560808,1.7684028992816383,2.0,0.0,5.0,0.25454443044680614,3.0,1,1,Titan,150.60346631139515,61.17382211612038,0.0,52.254400000000004,98.34906631139516,6.457638796688116,6.706206940448936,0.08934467475673624,3.878641341949461,0.2770526418334023,15.053719431364133,4.698056803793677,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
52,161.0,1.418681194,4.910965312237503,0.0,17.0,2.872684492,0.35,0.0,148.10536982479852,214.11714476826404,LowAcc,3505546.4754263074,11.10840645494685,0.018221848381819502,0.4283984581709404,23.510153810651104,0.990743604088901,2.2772099449977232,0.6831629834993169,0.1576649578261366,0.9896721270561013,0.1473133639425628,0.15721702060159004,1.694185115377867,2.0,0.0,3.0,0.2285425362411978,3.0,1,1,Titan,148.10536982479852,50.94354838640502,0.0,52.254400000000004,90.08547919358043,8.596424522297113,5.735976246007262,0.09309503178825124,4.83200109872381,0.23572373294545354,14.803724413083968,4.830402197889217,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0,fall
53,163.0,1.156900736,3.582748822340919,0.0,11.0952381,2.16676547,0.35,0.0,165.0274244321256,274.70621971240473,LowAcc,3698656.958311465,11.72033664889429,0.028696097946259068,0.5258299053779283,18.32409083502161,1.584660922827131,2.3986609081775963,0.7195982724532788,0.18166890805557614,2.9864225504344226,0.1521018253104183,0.1808167446211736,1.7895368805205423,2.0,0.0,1.0,0.26147608127532396,3.0,1,1,Titan,165.0274244321256,64.14342454649325,0.0,52.254400000000004,112.77302443212561,5.798731619321283,6.6714319787139,0.09780605936835653,14.580987632618942,0.2884709204003534,16.495084740493095,4.6825033702760965,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
54,166.0,0.37155936,2.284627834843524,0.0,14.04761905,1.460846448,0.35,0.0,144.93070354817414,262.47587120520404,LowAcc,4504650.508474474,14.274376088404928,0.05503077943065389,0.9693561156185472,17.6147989479245,2.829784000459899,2.368707154761713,0.7106121464285139,0.2472183185321378,0.36680982913547977,0.15265492823484647,0.24321481432244163,1.7660200372936767,2.0,0.0,3.0,0.25375100704980535,3.0,1,1,Titan,144.93070354817414,61.07674426134057,0.0,52.254400000000004,92.67630354817413,3.2661133652491925,6.991838207790774,0.07317866087810572,1.790921911358284,0.2757563116481425,14.486833218741618,4.700334046727124,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
55,167.0,0.895120277,3.1514397664326306,0.0,11.0952381,2.872684492,0.35,0.0,143.97151236003023,247.26718974063206,LowAcc,4384390.142859696,13.8932939857901,0.02292758018425284,0.42193946761523815,18.403139983565964,1.0032801743414967,2.335238982136438,0.7005716946409314,0.14522203917656765,0.43809969174626856,0.15311593474536056,0.14487640327604573,1.739744005779679,2.0,0.0,3.0,0.24483141197820532,3.0,1,1,Titan,143.97151236003023,57.3701880760443,0.0,52.254400000000004,91.71711236003023,6.043248480439371,6.6842785720367965,0.08024395931467025,2.1389894026474208,0.26133460411117787,14.391004824720776,4.733240876275351,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
56,170.0,0.895120277,3.1514397664326306,0.0,11.0952381,2.872684492,0.35,0.0,152.5704531785616,265.62017930556715,LowAcc,4466725.010130556,14.154197436213641,0.024248548729819526,0.4308082115358346,17.76635032207311,1.0404049023263309,2.4050794711426655,0.7215238413427996,0.15088413968507555,0.4078328729908597,0.05866496946239675,0.1501484937698393,1.7945761267510754,2.0,0.0,1.0,0.26310192137076205,3.0,1,1,Titan,152.5704531785616,65.10493055537088,0.0,52.254400000000004,100.31605317856157,5.6979247400813025,7.198083238814099,0.08794651223745889,1.991213894493982,0.2911732014778898,15.250237505602403,4.679959966043224,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
57,172.0,0.37155936,2.284627834843524,0.0,14.04761905,1.813805959,0.35,0.0,145.39393705360834,260.65280013137334,LowAcc,4352316.627631569,13.79165914908475,0.059820739774694404,1.0417187716799674,17.414006841163125,2.9676698175168994,2.363129377449532,0.7089388132348595,0.38827938715899074,0.6820823254688286,0.166216633095614,0.3819140473633383,1.7616408961295058,2.0,0.0,3.0,0.2522863745375447,3.0,1,1,Titan,145.39393705360834,60.45901274584529,0.0,52.254400000000004,93.13953705360834,2.9046725749366065,6.84663559201065,0.07310051910066899,3.330216600005996,0.27336909732762465,14.53313472678468,4.704811633156485,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
58,173.0,0.37155936,2.284627834843524,0.0,14.04761905,2.519724981,0.35,0.0,167.59253571469588,346.90367174202544,LowAcc,4886801.714823557,15.485340186907614,0.05766565336367439,0.9524680031063734,16.51707641461262,3.2576169221878803,2.536930218085703,0.7610790654257109,0.18329232526264358,0.080497504,0.1618734021467747,0.18042808074172234,1.8980928146984488,2.0,0.0,6.0,0.29452090623416455,3.0,1,1,Titan,167.59253571469588,80.22692536725823,0.0,52.254400000000004,115.3381357146959,4.17928364780544,8.629456600980275,0.09132964568932395,0.393023120626368,0.3451661229459355,16.751244461457077,4.707123183492904,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
59,176.0,0.37155936,2.5132666233410257,0.0,17.0,2.16676547,0.35,0.0,143.81875114896877,260.06753814621993,LowAcc,4513767.1461434895,14.303264969907374,0.05251886636612186,0.9580371920060046,18.241772115325055,3.0004528984436374,2.362831674748471,0.7088495024245411,0.2722736686032636,0.13303072,0.1606920704564603,0.2669637210980252,1.7614071682339767,2.0,0.0,5.0,0.25220796361251635,3.0,1,1,Titan,143.81875114896877,60.820025318715075,0.0,52.254400000000004,91.56435114896875,3.6987507163787487,6.952393399822263,0.07506208860569927,0.6495126695303818,0.27324150600934044,14.37572046401764,4.705061421449279,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
60,180.0,0.37155936,2.284627834843524,0.0,14.04761905,2.519724981,0.35,0.0,149.69620846316724,281.7118283442353,LowAcc,4565468.136891993,14.467095523398461,0.05778018673036093,0.9747322303236922,16.869662171090106,3.161190350420616,2.4054736302170934,0.721642089065128,0.23584809080337016,0.32751017139007227,0.15921037389009515,0.2318276065918362,1.794885583032933,2.0,0.0,3.0,0.2632014356697802,3.0,1,1,Titan,149.69620846316724,64.89498762401216,0.0,52.254400000000004,97.44180846316722,3.6093313852992184,7.312796501491401,0.07689455910694758,1.5990442336771442,0.2913388987990163,14.963014028526567,4.679817667814426,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
61,182.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,147.98933751423183,277.2024226989472,LowAcc,4580859.8030769015,14.515868770365621,0.05364953774909652,0.9571534816914287,17.840852351193792,3.3069958858040276,2.3967822206768825,0.7190346662030647,0.19187468289267848,0.076316775,0.16594587089969973,0.18840336647158137,1.7880619134667262,2.0,0.0,6.0,0.26099828841683165,3.0,1,1,Titan,147.98933751423183,64.18602095790823,0.0,52.254400000000004,95.73493751423183,4.062772441776842,7.2569885550826685,0.07849931310115603,0.37261101992231205,0.28767852499785784,14.792453642796467,4.683329494205958,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
62,185.0,1.418681194,3.9674432113670246,0.0,11.0952381,1.460846448,0.35,0.0,143.31961143576245,227.0371755061384,LowAcc,3874837.8214788325,12.278620115214187,0.017269048619304943,0.3393025428401766,19.64801595733958,0.2863146450702672,2.3008555192398297,0.6902566557719488,0.08039889686904261,0.7127513227009966,0.14884585471588874,0.08598479265211828,1.7127493752467478,2.0,0.0,6.0,0.23531605533542993,3.0,1,1,Titan,143.31961143576245,53.91149505594674,0.0,52.254400000000004,91.06521143576244,8.101948581968125,6.1160586659147285,0.0851221985787262,3.479955714881758,0.2462588459535833,14.325904073914257,4.783884734164203,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
63,188.0,1.418681194,3.3988407279839796,0.0,8.142857143,1.460846448,0.35,0.0,166.60093314765345,314.53732766576263,LowAcc,4558979.497559624,14.446534266102695,0.017035165226843885,0.28492509647893544,16.72570196325144,-0.007632594741976306,2.4695558175430485,0.7408667452629145,0.10780235981883222,0.6656175608717949,0.15115116828612585,0.11271261106227683,1.8451968322461958,2.0,0.0,4.0,0.2789086770301556,3.0,1,1,Titan,166.60093314765345,72.71664853151756,0.0,52.254400000000004,114.34653314765345,8.747947884549829,7.870278243916175,0.10106473504921548,3.2498286023569665,0.317918171088595,16.652218276706435,4.676045138028334,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
64,191.0,0.37155936,2.5132666233410257,0.0,17.0,2.16676547,0.35,0.0,138.58194436424412,243.32522216014908,LowAcc,4419162.484493574,14.003480887309472,0.051591559686918156,0.9631010769833367,18.66780308306023,2.6930787946176005,2.326675959453758,0.6980027878361273,0.2888752031555994,0.21138320700000002,0.15419360588173342,0.28354206110180086,1.7330211333843315,2.0,0.0,5.0,0.24249657890528875,3.0,1,1,Titan,138.58194436424412,56.42184455443383,0.0,52.254400000000004,86.32754436424412,3.3182607299661235,6.6154417742317575,0.07116257676760496,1.0320629030081419,0.2576056947425923,13.85244415729003,4.744138409363702,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
65,194.0,1.418681194,3.3988407279839796,0.0,8.142857143,2.872684492,0.35,0.0,167.1990677154028,323.5167841155757,LowAcc,4665236.094836554,14.783241104635822,0.016889944014994267,0.2730707291495681,16.16765152727244,0.11229182853474391,2.4937100941931605,0.7481130282579481,0.08273909030701578,0.5719751361735199,0.15063328882870528,0.08819879033308757,1.8641604769471574,2.0,0.0,2.0,0.28460428676310173,3.0,1,1,Titan,167.1990677154028,74.62902169009776,0.0,52.254400000000004,114.9446677154028,7.553775627449419,8.128551654835666,0.10288139484659942,2.7926263768328594,0.3277635677794028,16.71196561753887,4.683498221581905,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
